timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
328776,-0.00,0.02,1.02,-0.31,0.85,-0.06
328784,-0.01,0.01,0.96,0.06,0.73,0.00
328793,-0.00,0.01,0.95,0.06,0.67,-0.06
328802,0.00,0.01,1.00,-0.24,0.85,0.00
328811,-0.00,0.01,1.01,-0.18,0.92,0.00
328819,-0.01,0.01,0.97,0.12,0.79,-0.06
328828,-0.00,0.01,0.96,0.00,0.92,-0.06
328837,0.00,0.01,1.00,-0.18,0.85,0.00
328845,-0.00,0.01,1.00,0.00,0.73,0.00
328854,-0.00,0.01,0.97,0.12,0.79,0.06
328863,-0.00,0.01,0.97,-0.06,0.79,0.12
328871,-0.00,0.01,1.00,-0.31,0.73,0.06
328880,0.01,0.01,0.94,0.00,0.92,-0.06
328889,-0.01,0.02,0.99,-0.55,0.43,-0.12
328898,0.00,0.02,1.12,-0.61,0.92,-0.37
328906,-0.01,0.01,1.00,0.61,1.04,-0.18
328915,-0.00,-0.00,0.84,0.85,0.73,-0.06
328923,0.00,0.01,0.97,-0.31,0.85,-0.12
328933,0.00,0.02,1.07,-0.49,0.79,-0.06
328941,-0.01,0.01,0.99,0.00,0.79,-0.18
328950,-0.01,0.00,0.90,0.24,0.61,-0.06
328958,-0.00,0.02,0.99,-0.18,0.85,0.12
328967,0.00,0.02,1.05,-0.24,0.92,0.06
328976,-0.00,0.01,0.98,-0.06,0.92,0.00
328985,-0.01,0.01,0.93,0.18,0.73,-0.06
328993,-0.00,0.01,1.00,-0.24,0.73,-0.06
329002,-0.00,0.02,1.03,-0.37,0.92,0.00
329010,-0.00,0.01,0.97,0.06,0.92,0.00
329019,-0.00,0.01,0.95,0.00,0.92,-0.06
329028,-0.00,0.01,1.00,-0.18,0.98,0.00
329036,-0.01,0.02,1.02,-0.18,0.79,0.06
329045,-0.01,0.01,0.97,0.12,0.67,0.06
329054,-0.00,0.01,0.96,0.31,0.85,0.12
329063,0.00,0.01,1.00,-0.37,0.67,0.00
329071,-0.00,0.01,1.00,-0.31,0.61,0.00
329080,-0.01,0.01,0.97,-0.06,0.61,0.00
329089,-0.00,0.01,0.97,-0.18,0.73,-0.06
329098,-0.00,0.01,1.00,-0.24,0.79,0.00
329106,-0.00,0.01,1.00,0.18,0.67,-0.06
329115,-0.00,0.01,0.97,0.24,0.55,-0.06
329124,-0.01,-0.00,0.88,-0.18,0.61,-0.18
329132,-0.00,0.03,1.16,-1.10,0.85,-0.18
329141,-0.00,0.02,1.11,-0.37,0.31,-0.18
329150,-0.02,-0.00,0.86,0.92,0.73,0.00
329158,0.00,0.01,0.87,0.37,0.49,-0.12
329167,0.00,0.02,1.08,-0.98,0.73,-0.24
329176,-0.00,0.02,1.06,-0.24,0.73,-0.12
329184,-0.01,0.00,0.91,0.31,0.43,-0.18
329193,-0.00,0.01,0.92,0.00,0.79,-0.24
329201,0.00,0.02,1.06,-0.61,0.92,-0.06
329211,-0.00,0.01,1.03,-0.18,0.73,-0.06
329219,-0.01,0.00,0.91,0.24,0.67,0.00
329228,-0.00,0.01,0.95,-0.12,0.61,-0.12
329237,-0.00,0.02,1.04,-0.73,0.61,-0.06
329245,-0.00,0.01,1.01,-0.12,0.67,-0.12
329254,-0.00,0.00,0.93,0.43,0.67,0.00
329262,-0.00,0.01,0.97,-0.12,0.73,0.00
329271,-0.00,0.02,1.03,-0.37,0.85,0.00
329280,-0.01,0.01,1.00,-0.06,0.55,-0.12
329289,-0.00,0.01,0.94,0.06,0.67,-0.06
329297,-0.00,0.01,0.98,-0.18,0.79,-0.12
329306,-0.00,0.01,1.02,-0.18,0.85,0.00
329315,-0.01,0.01,0.99,0.00,0.55,0.00
329323,0.01,0.01,0.91,0.06,0.61,-0.06
329332,-0.00,0.01,1.00,-0.61,0.67,-0.18
329341,0.00,0.02,1.15,-0.73,0.79,-0.24
329349,-0.01,0.01,0.99,0.73,0.98,-0.06
329358,-0.00,-0.00,0.81,0.98,0.61,0.00
329367,0.00,0.01,0.98,-0.55,0.98,-0.12
329376,0.00,0.02,1.10,-0.92,0.85,-0.24
329384,-0.01,0.01,0.98,0.06,0.73,-0.06
329393,-0.01,0.00,0.87,0.55,0.61,0.00
329402,-0.00,0.02,0.99,-0.12,0.61,-0.06
329410,0.00,0.02,1.07,-0.55,0.67,-0.18
329419,-0.00,0.01,0.98,0.00,0.55,0.06
329428,-0.00,0.01,0.91,0.06,0.61,0.00
329436,-0.00,0.01,0.99,-0.37,0.61,0.00
329445,-0.00,0.02,1.04,-0.43,0.92,-0.06
329454,-0.00,0.01,0.97,0.12,0.85,-0.06
329462,-0.00,0.01,0.94,0.24,0.73,-0.06
329471,-0.00,0.01,1.00,-0.31,0.73,0.00
329480,-0.01,0.02,1.02,-0.37,0.73,-0.18
329488,-0.01,0.01,0.97,0.06,0.79,-0.12
329497,-0.00,0.01,0.95,0.24,0.85,0.12
329506,0.00,0.01,1.00,-0.18,0.67,0.00
329515,-0.00,0.01,1.01,-0.37,0.61,-0.06
329523,-0.01,0.01,0.97,-0.06,0.61,-0.12
329532,-0.00,0.01,0.96,-0.18,0.67,0.00
329540,-0.00,0.01,1.00,-0.24,0.85,-0.18
329549,-0.00,0.01,1.00,-0.06,0.73,-0.12
329558,-0.00,0.01,0.97,-0.06,0.79,-0.18
329567,-0.00,0.01,0.97,0.06,0.79,-0.06
329575,0.00,-0.00,0.91,-0.12,0.73,-0.06
329584,0.03,0.02,1.07,-0.73,0.98,-0.24
329593,-0.01,0.02,1.10,-0.67,0.43,-0.31
329601,-0.01,0.01,0.99,0.55,0.79,-0.12
329610,0.00,-0.00,0.83,0.73,0.67,-0.12
329619,-0.00,0.01,1.02,-0.49,0.79,-0.06
329628,-0.00,0.02,1.10,-0.73,0.85,0.00
329636,-0.01,0.01,0.94,0.18,0.61,-0.06
329645,-0.01,-0.00,0.88,0.43,0.73,0.12
329653,-0.00,0.02,1.04,-0.55,0.79,-0.12
329662,0.00,0.02,1.06,-0.24,0.73,0.06
329671,-0.01,0.01,0.94,0.43,0.61,-0.06
329680,-0.00,0.00,0.91,0.18,0.67,0.06
329688,-0.00,0.01,1.03,-0.49,0.85,0.06
329697,-0.00,0.02,1.04,-0.31,0.85,-0.12
329706,-0.01,0.01,0.95,0.12,0.67,-0.18
329714,-0.00,0.01,0.94,0.06,0.55,-0.06
329723,0.00,0.02,1.02,-0.49,0.73,-0.24
329731,-0.00,0.02,1.02,-0.24,0.85,-0.24
329741,-0.01,0.01,0.95,0.12,0.85,-0.06
329749,-0.00,0.01,0.95,0.06,0.92,0.00
329758,-0.00,0.01,1.01,-0.18,0.79,-0.06
329766,-0.00,0.01,1.01,-0.12,0.61,-0.12
329775,-0.01,0.01,0.95,0.18,0.67,0.06
329784,-0.00,0.01,0.97,-0.18,0.67,-0.12
329792,0.00,0.01,1.01,-0.31,0.79,-0.06
329801,-0.00,0.01,1.00,0.00,0.67,-0.12
329810,-0.00,0.00,0.85,0.06,0.67,-0.18
329818,0.00,0.01,1.00,-0.79,0.67,0.00
329827,0.00,0.02,1.12,-0.73,0.73,-0.18
329836,-0.01,0.01,0.98,0.24,0.79,-0.31
329845,-0.00,-0.00,0.83,0.55,0.85,0.06
329853,0.00,0.01,1.00,-0.61,0.79,0.06
329862,-0.00,0.02,1.10,-0.79,0.73,-0.12
329871,-0.01,0.01,0.98,0.18,0.67,-0.12
329879,-0.01,0.00,0.88,0.24,0.67,0.00
329888,0.00,0.02,1.00,-0.43,0.79,-0.12
329897,0.00,0.02,1.06,-0.18,0.98,-0.06
329906,-0.01,0.01,0.97,0.00,0.73,-0.12
329914,-0.01,0.01,0.91,0.06,0.61,0.00
329923,-0.00,0.01,1.00,-0.49,0.73,-0.12
329932,-0.00,0.02,1.04,-0.61,0.73,-0.12
329940,-0.00,0.01,0.96,0.00,0.55,-0.06
329949,-0.00,0.01,0.94,0.18,0.67,-0.06
329957,-0.00,0.01,1.00,-0.49,0.79,-0.12
329967,-0.00,0.02,1.02,-0.31,0.92,-0.18
329975,-0.00,0.01,0.96,0.00,0.67,-0.18
329984,-0.00,0.01,0.96,-0.06,0.79,-0.18
329993,0.00,0.01,1.00,-0.12,0.67,-0.12
330001,-0.00,0.01,1.01,-0.24,0.67,-0.06
330010,-0.01,0.01,0.97,0.06,0.61,-0.06
330018,-0.00,0.01,0.96,0.06,0.55,0.00
330027,-0.00,0.01,1.00,-0.24,0.55,0.00
330036,-0.00,0.00,0.96,-0.43,0.67,-0.18
330044,-0.01,0.02,1.09,-0.37,0.73,-0.43
330053,-0.01,0.01,1.01,0.37,0.79,-0.24
330062,-0.00,0.00,0.82,0.79,0.73,0.00
330071,0.00,0.01,0.96,-0.49,0.73,-0.18
330079,0.00,0.02,1.10,-0.92,0.92,-0.18
330088,-0.01,0.02,0.99,0.06,0.73,-0.12
330096,-0.01,-0.00,0.87,0.61,0.61,0.00
330105,-0.00,0.02,0.99,-0.43,0.79,0.00
330114,0.00,0.02,1.07,-0.61,0.79,0.00
330123,-0.00,0.01,0.98,-0.06,0.67,0.06
330131,-0.01,0.00,0.92,0.06,0.67,0.12
330140,-0.00,0.01,0.99,-0.18,0.79,0.00
330149,-0.00,0.02,1.04,-0.18,0.92,-0.12
330157,-0.00,0.01,0.97,0.12,0.73,-0.24
330166,-0.00,0.00,0.93,0.12,0.61,-0.06
330175,-0.00,0.01,1.00,-0.31,0.92,-0.06
330183,-0.01,0.02,1.02,-0.18,0.85,-0.12
330192,-0.01,0.01,0.97,0.12,0.85,0.12
330201,-0.00,0.01,0.95,-0.06,0.73,-0.06
330210,-0.00,0.01,1.00,-0.43,0.73,0.00
330218,-0.00,0.01,1.01,-0.37,0.73,-0.06
330227,-0.00,0.01,0.97,-0.06,0.55,-0.12
330236,-0.00,0.01,0.96,0.00,0.79,-0.06
330244,-0.00,0.01,0.95,-0.06,0.73,0.00
330253,0.00,0.02,1.11,-0.55,0.55,-0.24
330262,-0.01,0.02,1.06,0.31,0.67,-0.18
330270,-0.01,0.00,0.86,0.73,0.73,0.00
330279,-0.00,0.01,0.92,0.18,0.67,0.00
330288,0.00,0.02,1.08,-0.85,0.73,-0.12
330297,-0.00,0.02,1.03,0.00,0.79,0.00
330305,-0.01,0.00,0.90,0.55,0.61,0.06
330314,-0.00,0.01,0.95,-0.12,0.85,0.00
330323,-0.00,0.02,1.05,-0.61,0.92,-0.06
330331,-0.00,0.01,1.01,0.00,0.92,-0.18
330340,-0.00,0.01,0.92,0.61,0.85,0.12
330348,-0.00,0.01,0.97,-0.18,0.61,0.00
330357,-0.00,0.02,1.04,-0.43,0.67,0.06
330366,-0.00,0.01,1.00,0.18,0.79,0.00
330374,-0.00,0.01,0.94,0.06,0.61,-0.12
330384,0.00,0.01,0.98,-0.18,0.73,-0.12
330392,-0.00,0.02,1.02,-0.12,0.85,0.18
330401,-0.01,0.01,0.99,-0.06,0.79,0.00
330409,-0.00,0.01,0.95,0.24,0.79,-0.06
330418,-0.00,0.01,0.98,-0.24,0.73,-0.06
330426,-0.00,0.01,1.01,-0.43,0.85,-0.06
330436,-0.00,0.01,0.98,0.00,0.85,-0.06
330444,-0.00,0.01,0.96,0.06,0.85,-0.12
330453,-0.00,0.01,0.99,-0.24,0.79,-0.06
330461,-0.00,0.01,1.00,-0.06,0.73,-0.06
330470,-0.00,0.01,0.98,0.18,0.85,-0.12
330479,0.00,-0.02,0.84,-0.37,0.73,-0.06
330487,-0.00,0.02,1.13,-1.28,0.61,-0.24
330496,0.00,0.02,1.09,0.24,0.73,-0.24
330505,-0.01,-0.00,0.79,1.04,0.67,-0.06
330513,0.00,0.01,0.93,-0.06,0.73,-0.06
330523,0.01,0.02,1.13,-0.98,0.73,-0.12
330531,-0.01,0.02,1.02,0.12,0.85,-0.12
330539,-0.01,-0.01,0.86,0.85,0.79,0.00
330548,-0.00,0.01,0.96,-0.12,0.73,0.00
330557,0.00,0.02,1.08,-0.67,0.92,-0.06
330565,-0.00,0.01,1.00,0.18,0.73,0.06
330574,-0.01,0.00,0.90,0.49,0.55,0.12
330583,-0.00,0.01,0.97,-0.12,0.61,-0.06
330592,0.00,0.02,1.05,-0.49,0.85,-0.18
330600,-0.00,0.01,0.99,-0.06,0.67,0.00
330609,-0.00,0.00,0.92,0.18,0.61,-0.18
330618,-0.00,0.01,0.98,-0.18,0.73,-0.18
330626,-0.00,0.02,1.03,-0.18,0.79,-0.18
330635,-0.01,0.01,0.98,0.18,0.92,-0.06
330644,-0.00,0.01,0.94,0.12,0.73,0.18
330653,-0.00,0.01,0.99,-0.18,0.79,0.12
330661,-0.00,0.01,1.02,-0.18,0.61,-0.12
330670,-0.01,0.01,0.98,-0.12,0.55,-0.06
330678,-0.00,0.01,0.95,0.06,0.67,-0.18
330687,0.00,0.01,0.99,0.12,0.85,0.00
330696,-0.00,0.01,1.01,-0.31,0.79,-0.12
330705,-0.02,0.01,0.88,0.00,0.55,-0.12
330714,-0.01,0.02,1.03,-0.61,0.49,0.00
330722,-0.00,0.02,1.13,-0.73,0.85,-0.12
330731,-0.01,0.01,0.95,0.55,0.85,-0.06
330739,0.00,-0.00,0.84,0.92,0.79,0.00
330748,0.01,0.02,1.02,-0.61,0.85,-0.06
330757,0.00,0.02,1.09,-0.67,0.67,0.00
330766,-0.01,0.01,0.95,0.31,0.73,0.00
330774,-0.01,0.00,0.90,0.49,0.79,0.00
330783,0.00,0.02,1.02,-0.24,0.98,0.00
330792,0.00,0.02,1.04,-0.24,0.92,-0.12
330800,-0.01,0.01,0.95,0.18,0.73,-0.24
330809,-0.01,0.01,0.93,0.12,0.85,-0.06
330818,-0.00,0.02,1.02,-0.37,0.73,0.06
330826,-0.00,0.02,1.02,-0.18,0.67,-0.06
330835,-0.00,0.01,0.95,0.37,0.92,0.06
330844,-0.00,0.01,0.95,-0.06,0.79,-0.06
330852,-0.00,0.02,1.01,-0.37,0.92,-0.12
330861,-0.01,0.02,1.01,-0.12,0.79,-0.06
330870,-0.00,0.01,0.96,-0.06,0.67,0.00
330878,-0.00,0.01,0.97,-0.12,0.61,0.12
330887,0.00,0.01,1.01,-0.18,1.04,0.12
330896,-0.00,0.01,1.00,-0.24,0.85,-0.12
330904,-0.01,0.01,0.96,0.00,0.73,-0.18
330913,-0.00,0.01,0.98,-0.06,0.67,-0.12
330922,-0.00,0.01,1.00,-0.18,0.67,-0.18
330930,-0.01,0.00,0.92,0.06,0.92,0.00
330940,-0.00,0.02,1.08,-0.79,0.98,-0.06
330948,0.00,0.02,1.09,-0.24,0.43,-0.12
330957,-0.02,0.01,0.89,0.67,0.61,-0.12
330965,-0.00,0.01,0.89,0.24,0.49,-0.18
330974,0.00,0.02,1.06,-0.67,0.61,-0.18
330983,-0.00,0.02,1.04,-0.18,0.85,-0.18
330991,-0.01,0.00,0.92,0.31,0.79,-0.18
331000,-0.00,0.01,0.94,0.00,0.98,-0.06
331009,0.00,0.02,1.05,-0.73,0.85,-0.18
331018,-0.00,0.02,1.02,-0.24,0.79,-0.12
331026,-0.01,0.00,0.93,0.24,0.61,-0.06
331035,-0.00,0.01,0.95,0.00,0.85,0.00
331043,-0.00,0.02,1.03,-0.61,0.92,0.00
331052,-0.00,0.01,1.01,-0.12,0.85,-0.12
331061,-0.00,0.00,0.94,0.12,0.67,-0.12
331070,-0.00,0.01,0.97,-0.24,0.67,-0.12
331078,-0.00,0.01,1.02,-0.24,0.79,0.00
331087,-0.01,0.01,1.00,0.00,0.85,0.00
331096,-0.00,0.01,0.95,0.18,0.73,-0.18
331105,-0.00,0.01,0.98,-0.12,0.67,-0.12
331113,-0.00,0.01,1.01,-0.31,0.79,-0.06
331122,-0.01,0.01,0.99,-0.24,0.79,-0.12
331130,-0.01,0.01,0.96,0.06,0.79,0.12
331139,-0.00,0.01,0.98,-0.06,0.73,0.06
331148,-0.00,0.01,1.00,-0.06,0.79,-0.18
331156,-0.00,0.01,0.98,0.06,0.67,0.00
331165,-0.01,0.01,0.87,0.06,0.61,0.00
331174,-0.01,0.02,1.04,-0.79,0.55,-0.12
331183,-0.00,0.02,1.13,-0.43,0.85,0.06
331191,-0.01,0.01,0.95,0.49,0.98,0.06
331200,0.00,-0.00,0.83,0.67,0.79,-0.12
331209,0.00,0.01,1.02,-0.73,0.61,-0.12
331218,-0.00,0.02,1.10,-0.55,0.67,-0.31
331226,-0.01,0.01,0.95,0.31,0.61,-0.18
331235,-0.01,0.00,0.89,0.49,0.61,-0.06
331243,0.00,0.02,1.02,-0.61,0.79,0.06
331252,0.00,0.02,1.05,-0.37,0.79,-0.06
331261,-0.01,0.01,0.95,0.12,0.85,0.00
331269,-0.00,0.01,0.93,0.00,0.61,0.00
331278,-0.00,0.02,1.02,-0.12,0.67,0.12
331287,-0.00,0.02,1.03,-0.18,0.73,0.06
331295,-0.00,0.01,0.95,0.31,0.73,-0.18
331304,-0.00,0.01,0.95,0.06,0.67,-0.12
331313,-0.00,0.01,1.01,-0.37,0.79,-0.12
331322,-0.01,0.01,1.01,-0.24,0.67,-0.06
331330,-0.00,0.01,0.96,0.43,0.67,0.12
331339,-0.00,0.01,0.96,0.06,0.85,-0.06
331347,0.00,0.01,1.01,-0.49,0.79,-0.12
331356,-0.00,0.01,1.00,-0.31,0.79,-0.06
331365,-0.01,0.01,0.96,0.06,0.73,-0.18
331374,-0.00,0.01,0.97,-0.06,0.61,-0.12
331382,-0.00,0.01,1.00,-0.24,0.73,-0.06
331391,-0.00,0.01,0.99,-0.18,0.61,-0.06
331400,-0.00,0.01,0.96,-0.18,0.67,-0.18
331409,0.01,-0.01,0.91,-0.43,0.79,-0.06
331417,0.00,0.01,1.13,-1.22,0.98,-0.18
331426,0.00,0.02,1.11,0.00,0.43,-0.24
331435,-0.02,-0.00,0.83,0.98,0.67,-0.12
331443,-0.00,0.01,0.88,-0.06,0.79,0.06
331452,-0.00,0.02,1.11,-0.85,0.92,0.06
331461,-0.01,0.02,1.05,-0.18,0.73,0.00
331469,-0.01,-0.00,0.88,0.61,0.79,0.06
331478,0.00,0.01,0.93,0.06,0.79,0.12
331486,0.00,0.02,1.08,-0.79,0.85,-0.06
331496,-0.00,0.01,1.03,-0.24,0.73,-0.06
331504,-0.01,0.00,0.90,0.18,0.67,-0.06
331513,-0.00,0.01,0.95,-0.31,0.73,0.00
331521,0.00,0.02,1.05,-0.55,0.92,-0.24
331530,-0.00,0.01,1.01,0.06,0.92,-0.06
331539,-0.00,0.00,0.92,0.31,0.67,0.06
331547,-0.00,0.01,0.97,-0.12,0.79,0.12
331556,-0.00,0.02,1.04,-0.55,0.73,-0.12
331565,-0.01,0.01,1.00,-0.18,0.73,-0.24
331574,-0.00,0.00,0.94,0.24,0.73,-0.06
331582,0.00,0.01,0.98,-0.18,0.79,0.00
331591,-0.00,0.01,1.02,-0.49,0.79,-0.12
331600,-0.01,0.01,0.99,-0.18,0.79,-0.06
331608,-0.00,0.01,0.95,0.06,0.49,0.00
331617,-0.00,0.01,0.92,-0.37,0.37,-0.18
331625,-0.00,0.02,1.13,-0.98,0.67,-0.12
331634,-0.01,0.02,1.08,-0.12,0.85,-0.06
331643,-0.01,-0.00,0.84,0.85,0.92,-0.18
331652,0.00,0.00,0.90,0.18,0.79,-0.18
331660,0.00,0.02,1.09,-0.92,0.79,-0.18
331669,-0.00,0.02,1.05,-0.31,0.73,-0.37
331678,-0.01,0.00,0.89,0.61,0.79,-0.18
331687,-0.01,0.01,0.93,-0.06,0.79,0.00
331695,0.00,0.02,1.06,-0.67,0.79,-0.12
331704,-0.00,0.01,1.02,-0.06,0.98,-0.18
331713,-0.01,0.00,0.92,0.18,0.73,-0.24
331721,-0.00,0.01,0.96,-0.12,0.85,-0.12
331730,-0.00,0.02,1.04,-0.49,0.98,-0.12
331738,-0.00,0.01,1.00,-0.18,0.92,-0.06
331748,-0.00,0.00,0.93,0.18,0.79,-0.12
331756,0.00,0.01,0.97,-0.12,0.79,-0.06
331765,-0.00,0.02,1.03,-0.37,0.67,-0.18
331773,-0.01,0.01,0.99,-0.12,0.92,0.00
331782,-0.00,0.01,0.94,-0.06,0.67,-0.18
331790,0.00,0.01,0.98,-0.43,0.67,-0.12
331799,-0.00,0.01,1.02,-0.49,0.67,0.00
331808,-0.01,0.01,0.99,-0.12,0.67,-0.06
331817,-0.00,0.01,0.96,0.00,0.67,-0.06
331826,-0.00,0.01,0.98,0.00,0.98,-0.06
331834,-0.00,0.01,1.01,-0.24,0.79,0.00
331843,-0.00,0.01,0.98,-0.18,0.73,0.00
331852,-0.00,0.01,0.96,-0.31,0.79,-0.06
331860,-0.00,0.01,0.99,-0.18,0.85,-0.06
331869,-0.02,0.01,0.88,-0.12,0.73,-0.06
331878,-0.00,0.04,1.12,-0.24,1.22,-0.06
331886,0.00,0.02,1.11,-0.37,0.67,-0.06
331895,-0.02,0.00,0.92,0.55,0.85,0.00
331904,0.00,0.00,0.86,0.37,0.61,-0.06
331912,0.00,0.01,1.05,-0.85,0.79,-0.18
331921,-0.00,0.02,1.07,-0.31,0.92,-0.18
331930,-0.01,0.00,0.93,0.43,0.73,-0.12
331939,-0.01,0.00,0.91,0.12,0.73,0.00
331947,-0.00,0.02,1.05,-0.61,0.73,-0.06
331956,0.00,0.01,1.03,-0.31,0.67,-0.18
331964,-0.01,0.00,0.93,0.12,0.55,-0.18
331973,-0.00,0.01,0.94,0.06,0.61,-0.06
331982,-0.00,0.02,1.03,-0.55,0.79,-0.06
331991,-0.00,0.02,1.02,-0.43,0.73,0.00
331999,-0.00,0.01,0.94,0.06,0.67,0.00
332008,-0.00,0.01,0.96,-0.12,0.49,-0.12
332017,-0.00,0.01,1.02,-0.55,0.73,-0.24
332025,-0.00,0.01,1.00,-0.24,0.55,-0.12
332034,-0.01,0.01,0.95,0.18,0.49,-0.12
332043,-0.00,0.01,0.97,-0.12,0.85,0.06
332051,-0.00,0.01,1.01,-0.24,0.73,-0.12
332060,-0.00,0.01,1.00,-0.24,0.73,0.00
332069,-0.01,0.01,0.96,0.31,0.67,0.00
332077,-0.00,0.01,0.98,-0.06,0.67,-0.12
332086,-0.00,0.01,1.01,-0.31,0.73,-0.18
332095,-0.00,0.01,0.99,0.00,0.79,0.00
332103,-0.00,0.01,0.96,0.06,0.85,0.00
332112,-0.01,0.01,0.96,-0.67,0.43,0.00
332121,-0.00,0.02,1.18,-0.85,0.85,-0.18
332129,-0.01,0.01,1.01,0.18,0.79,-0.18
332138,-0.00,-0.01,0.79,0.67,0.61,-0.12
332147,0.00,0.01,0.97,-0.55,0.85,-0.12
332155,0.00,0.02,1.10,-0.79,0.61,-0.06
332164,-0.01,0.01,0.99,0.31,0.67,-0.12
332173,-0.01,0.00,0.88,0.85,0.61,-0.12
332182,-0.00,0.02,0.98,-0.24,0.73,-0.18
332190,0.00,0.02,1.06,-0.73,0.73,-0.24
332199,-0.00,0.01,0.99,0.00,0.67,-0.24
332208,-0.01,0.01,0.92,0.37,0.67,-0.12
332216,-0.00,0.01,0.99,-0.37,0.85,-0.06
332225,-0.00,0.02,1.04,-0.37,0.79,-0.06
332234,-0.00,0.01,0.98,0.18,0.67,-0.12
332243,-0.00,0.00,0.94,0.12,0.67,-0.12
332251,0.00,0.01,0.99,-0.37,0.61,0.00
332260,-0.00,0.02,1.02,-0.55,0.73,-0.24
332269,-0.01,0.01,0.97,0.31,0.79,-0.12
332278,-0.00,0.01,0.95,-0.06,0.67,0.06
332286,-0.00,0.01,0.99,-0.43,0.73,0.00
332295,-0.00,0.01,1.01,-0.31,0.61,-0.06
332303,-0.01,0.01,0.97,0.24,0.73,-0.12
332312,-0.00,0.01,0.96,-0.06,0.67,-0.12
332320,-0.00,0.01,1.00,-0.06,0.98,-0.18
332330,-0.00,0.01,1.00,-0.18,0.61,-0.43
332338,-0.00,0.01,0.97,0.00,0.73,-0.24
332347,0.01,-0.01,0.85,-0.37,0.73,-0.12
332355,-0.00,0.02,1.12,-1.28,0.73,-0.31
332364,0.00,0.02,1.09,0.00,0.79,-0.12
332373,-0.01,-0.00,0.80,1.22,0.67,-0.06
332381,-0.00,0.01,0.92,-0.18,0.61,0.06
332390,0.00,0.02,1.12,-1.04,0.73,-0.18
332399,-0.01,0.02,1.02,-0.24,0.73,-0.06
332407,-0.01,-0.00,0.87,0.49,0.73,-0.06
332416,-0.00,0.01,0.96,-0.24,0.85,-0.12
332425,0.00,0.02,1.08,-0.85,0.79,-0.06
332434,-0.00,0.01,1.00,-0.06,0.67,-0.06
332442,-0.01,0.00,0.90,0.37,0.61,-0.12
332451,-0.00,0.01,0.97,-0.31,0.61,-0.06
332460,0.00,0.02,1.05,-0.43,0.67,-0.12
332468,-0.00,0.01,0.99,0.18,0.67,-0.06
332477,-0.00,0.00,0.92,0.18,0.73,0.00
332486,-0.00,0.01,0.99,-0.37,0.73,-0.24
332494,-0.00,0.02,1.03,-0.43,0.79,-0.12
332503,-0.01,0.01,0.98,-0.24,0.67,-0.12
332512,-0.00,0.01,0.94,-0.06,0.67,-0.18
332521,-0.00,0.01,0.99,-0.18,0.92,-0.12
332529,-0.00,0.01,1.02,-0.31,0.79,-0.06
332538,-0.01,0.01,0.98,0.00,0.55,-0.06
332546,-0.00,0.01,0.95,0.06,0.55,0.00
332555,-0.00,0.01,1.00,-0.37,0.55,-0.12
332564,-0.00,0.01,1.01,-0.18,0.85,-0.06
332573,-0.00,0.01,0.97,0.00,0.73,-0.06
332581,-0.00,0.01,0.96,-0.24,0.79,-0.12
332590,-0.00,0.01,0.99,-0.24,0.67,-0.06
332599,0.00,-0.00,0.92,-0.37,0.61,0.00
332607,-0.00,0.02,1.09,-0.67,0.67,0.06
332616,-0.01,0.02,1.04,0.43,0.92,0.00
332625,-0.01,0.00,0.85,0.79,0.61,0.00
332634,-0.00,0.01,0.94,0.00,0.55,-0.18
332642,0.00,0.02,1.08,-0.79,0.61,-0.24
332651,-0.00,0.02,1.01,-0.18,0.73,-0.12
332659,-0.01,0.00,0.90,0.43,0.73,0.00
332668,-0.01,0.01,0.97,-0.12,0.79,0.06
332677,0.00,0.02,1.05,-0.79,0.92,-0.18
332686,-0.00,0.01,0.99,0.00,0.73,-0.06
332695,-0.00,0.00,0.92,0.18,0.55,0.00
332703,-0.00,0.01,0.98,-0.55,0.55,0.00
332712,-0.00,0.02,1.04,-0.37,0.85,-0.06
332720,-0.00,0.01,0.98,0.00,0.73,-0.18
332729,-0.00,0.00,0.93,0.12,0.73,0.06
332738,0.00,0.01,0.99,-0.37,0.79,0.06
332747,-0.00,0.02,1.02,-0.43,0.73,0.00
332755,-0.01,0.01,0.98,0.06,0.73,-0.12
332764,-0.00,0.01,0.95,0.12,0.79,0.06
332773,0.00,0.01,0.99,-0.12,0.55,-0.06
332781,-0.00,0.01,1.01,-0.24,0.79,-0.12
332790,-0.01,0.01,0.97,-0.06,0.73,-0.06
332798,-0.00,0.01,0.96,-0.06,0.61,-0.12
332807,-0.00,0.01,0.99,-0.12,0.67,-0.12
332816,-0.00,-0.00,0.89,-0.31,0.98,-0.12
332824,-0.01,0.02,1.10,-0.73,0.85,-0.24
332834,0.00,0.02,1.03,0.31,0.73,-0.18
332842,-0.01,0.00,0.82,0.79,0.73,-0.06
332851,-0.00,0.01,0.97,-0.37,0.67,-0.06
332859,0.00,0.02,1.11,-0.79,0.73,-0.06
332868,-0.01,0.01,0.99,0.12,0.61,-0.18
332877,-0.01,-0.00,0.88,0.31,0.61,-0.12
332886,-0.00,0.02,0.99,-0.43,0.73,0.12
332894,0.00,0.02,1.07,-0.73,0.85,0.06
332903,-0.00,0.01,0.98,0.12,0.67,-0.06
332912,-0.01,0.00,0.91,0.43,0.73,0.00
332920,-0.00,0.01,0.99,-0.37,0.67,0.00
332929,0.00,0.02,1.05,-0.31,0.73,-0.06
