timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
90481,-0.00,0.01,0.98,0.00,0.55,0.00
90490,-0.01,0.01,0.98,-0.12,0.79,-0.12
90499,-0.00,0.01,0.99,-0.12,0.85,-0.12
90507,-0.00,0.01,0.98,0.00,0.92,-0.06
90516,-0.00,0.01,0.98,0.00,0.67,-0.12
90525,-0.00,0.01,0.98,-0.12,0.73,-0.06
90533,-0.00,0.01,0.99,0.12,0.73,0.00
90542,-0.00,0.01,0.98,0.06,0.73,0.00
90551,-0.00,0.01,0.98,-0.12,0.79,-0.18
90559,-0.00,0.01,0.98,-0.31,0.73,-0.31
90568,-0.01,0.01,0.99,-0.24,0.67,-0.31
90577,-0.00,0.01,0.98,0.00,0.85,-0.18
90585,-0.00,0.01,0.98,0.06,0.79,-0.31
90594,-0.00,0.01,0.98,-0.12,0.92,-0.18
90603,0.00,0.00,0.93,-0.18,0.73,0.00
90611,-0.00,0.01,1.00,-0.49,0.61,-0.12
90620,-0.00,0.01,1.05,-0.31,0.67,-0.24
90629,-0.00,0.01,0.97,0.55,0.85,-0.06
90637,-0.00,0.00,0.91,0.37,0.79,-0.06
90646,-0.00,0.01,0.99,-0.37,0.67,-0.06
90655,-0.00,0.02,1.03,-0.37,0.79,-0.18
90663,-0.01,0.01,0.98,0.00,0.73,-0.12
90672,-0.01,0.01,0.94,0.06,0.79,-0.12
90681,-0.00,0.01,0.98,-0.12,0.85,-0.12
90690,-0.00,0.01,1.01,-0.37,0.79,-0.06
90698,-0.01,0.01,0.98,-0.18,0.79,-0.18
90707,-0.00,0.01,0.96,0.06,0.73,-0.18
90715,-0.00,0.01,0.98,-0.24,0.67,-0.18
90725,-0.00,0.01,1.00,-0.18,0.85,-0.12
90733,-0.00,0.01,0.99,0.24,0.92,-0.24
90742,-0.00,0.01,0.97,0.00,0.92,-0.12
90750,-0.01,0.01,0.98,-0.12,0.67,-0.12
90759,-0.01,0.01,0.99,-0.24,0.61,-0.24
90768,-0.00,0.01,0.99,-0.06,0.73,-0.18
90777,-0.00,0.01,0.98,0.12,0.67,-0.06
90785,-0.00,0.01,0.98,0.12,0.85,-0.18
90794,-0.00,0.01,0.99,-0.18,0.79,-0.12
90802,-0.00,0.01,0.99,-0.06,0.85,-0.06
90811,-0.00,0.01,0.98,-0.06,0.79,-0.12
90820,-0.00,0.01,0.98,-0.06,0.85,-0.06
90829,-0.00,0.01,0.99,0.06,0.98,-0.06
90837,-0.00,0.01,0.99,0.00,0.85,-0.06
90846,-0.01,0.01,0.98,0.00,0.73,-0.06
90855,-0.00,0.01,0.98,-0.06,0.73,-0.31
90863,-0.00,0.01,0.99,0.00,0.67,-0.24
90872,-0.00,0.01,0.98,0.06,0.55,-0.18
90880,-0.00,0.01,0.98,0.12,0.92,-0.06
90890,-0.00,0.01,0.98,-0.12,0.92,-0.12
90898,-0.00,0.01,0.99,0.00,0.79,-0.12
90907,-0.00,0.01,0.99,0.06,0.67,-0.12
90916,-0.01,0.00,0.92,-0.12,0.73,-0.18
90924,-0.00,0.01,1.03,-0.49,0.79,-0.12
90933,-0.00,0.02,1.04,-0.12,0.73,-0.24
90942,-0.01,0.01,0.94,0.37,0.73,-0.18
90950,-0.00,0.00,0.93,0.24,0.79,0.12
90959,-0.00,0.01,1.01,-0.31,0.85,-0.12
90968,-0.00,0.01,1.02,-0.24,0.79,-0.18
90976,-0.01,0.01,0.97,0.12,1.10,0.00
90985,-0.00,0.01,0.95,0.12,0.92,-0.24
90994,-0.00,0.01,0.99,-0.12,0.98,-0.12
91003,-0.00,0.01,1.01,0.00,0.92,-0.06
91011,-0.01,0.01,0.98,-0.06,0.67,-0.18
91020,-0.01,0.01,0.97,0.12,0.79,-0.24
91029,-0.00,0.01,0.99,0.12,0.98,-0.06
91037,-0.00,0.01,1.00,-0.12,0.79,-0.12
91046,-0.00,0.01,0.98,0.06,0.79,-0.12
91055,-0.00,0.01,0.97,0.18,0.79,-0.18
91063,-0.00,0.01,0.98,-0.06,0.79,-0.12
91072,-0.00,0.01,0.99,0.00,0.85,-0.06
91081,-0.00,0.01,0.98,0.06,0.79,-0.06
91089,-0.00,0.01,0.98,-0.06,0.73,-0.06
91098,-0.00,0.01,0.98,0.06,0.92,-0.06
91106,-0.00,0.01,0.99,-0.12,0.92,-0.12
91116,-0.00,0.01,0.99,-0.18,0.79,-0.12
91124,-0.00,0.01,0.98,0.00,0.92,-0.06
91132,-0.00,0.01,0.98,-0.12,0.98,-0.12
91142,-0.00,0.01,0.99,-0.06,0.73,-0.12
91150,-0.00,0.01,0.98,0.06,0.73,-0.12
91159,-0.00,0.01,0.98,-0.24,0.79,-0.31
91167,-0.00,0.01,0.98,-0.06,0.85,-0.31
91176,-0.00,0.01,0.99,0.18,0.79,-0.24
91185,-0.00,0.01,0.98,0.00,0.73,-0.12
91193,-0.00,0.01,0.98,-0.12,0.73,-0.18
91202,-0.00,0.01,0.99,-0.12,0.79,-0.24
91211,-0.00,0.01,0.99,-0.24,0.85,-0.24
91220,-0.00,0.01,0.98,-0.18,0.67,-0.18
91228,-0.00,0.01,0.95,-0.12,0.61,-0.12
91237,-0.00,0.01,1.08,-0.49,0.79,-0.12
91246,-0.01,0.01,1.01,0.24,0.92,-0.18
91254,-0.00,0.00,0.90,0.49,0.92,-0.06
91263,-0.00,0.01,0.96,-0.12,0.73,-0.12
91272,-0.00,0.02,1.03,-0.37,0.85,-0.12
91280,-0.01,0.01,1.01,-0.06,0.55,-0.18
91289,-0.01,0.01,0.94,0.24,0.79,-0.06
91298,-0.00,0.01,0.96,0.00,0.92,-0.06
91306,0.00,0.01,1.01,-0.18,0.79,-0.12
91315,-0.00,0.01,1.00,-0.12,0.73,-0.12
91324,-0.01,0.01,0.97,0.31,0.98,-0.06
91332,-0.00,0.01,0.97,0.06,0.67,-0.18
91341,-0.00,0.01,1.00,-0.18,0.73,-0.12
91350,-0.00,0.01,0.99,-0.06,0.79,-0.06
91359,-0.00,0.01,0.97,0.00,0.73,-0.31
91367,-0.00,0.01,0.97,-0.12,0.55,-0.31
91376,-0.01,0.01,0.99,0.06,0.73,-0.18
91384,-0.00,0.01,0.99,0.00,0.73,-0.12
91394,-0.00,0.01,0.98,0.12,0.73,-0.24
91402,-0.00,0.01,0.98,0.00,0.79,-0.18
91410,-0.00,0.01,0.99,-0.24,0.73,-0.06
91420,-0.00,0.01,0.99,-0.18,0.79,-0.18
91428,-0.00,0.01,0.98,0.00,0.61,-0.06
91437,-0.00,0.01,0.98,-0.12,0.67,-0.18
91446,-0.00,0.01,0.98,-0.06,0.61,-0.18
91454,-0.00,0.01,0.99,-0.18,0.73,0.06
91463,-0.00,0.01,0.98,-0.06,0.92,-0.06
91471,-0.01,0.01,0.98,-0.06,0.79,-0.12
91480,-0.00,0.01,0.99,-0.12,0.67,-0.12
91489,-0.00,0.01,0.99,-0.12,0.67,-0.18
91498,-0.00,0.01,0.98,0.06,0.79,-0.18
91506,-0.00,0.01,0.98,0.00,0.85,-0.12
91515,-0.00,0.01,0.99,0.00,0.85,-0.12
91523,-0.00,0.01,0.99,0.06,0.92,0.00
91532,-0.00,0.01,0.98,0.06,0.79,-0.12
91541,0.01,-0.00,0.93,0.00,0.61,-0.24
91549,-0.02,0.01,0.98,-0.55,0.61,-0.12
91559,0.00,0.01,1.07,-0.43,0.98,-0.18
91567,-0.00,0.01,0.98,0.31,0.92,-0.24
91576,-0.01,0.00,0.89,0.73,0.85,-0.12
91585,0.00,0.01,0.98,-0.24,0.85,-0.06
91593,-0.00,0.02,1.04,-0.61,0.85,-0.06
91602,-0.01,0.01,0.99,-0.06,0.85,-0.18
91611,-0.01,0.01,0.94,0.43,0.55,-0.18
91619,-0.00,0.01,0.97,0.12,0.67,0.00
91628,-0.00,0.01,1.02,-0.31,0.61,-0.06
91636,-0.00,0.01,0.99,0.06,0.61,-0.18
91646,-0.01,0.01,0.96,0.18,0.79,-0.18
91654,-0.00,0.01,0.98,0.00,0.73,-0.12
91662,-0.00,0.01,1.00,-0.12,0.67,-0.12
91671,-0.00,0.01,0.99,0.18,0.79,-0.06
91680,-0.00,0.01,0.97,0.00,0.79,-0.12
91689,-0.00,0.01,0.98,-0.06,0.73,-0.06
91697,-0.01,0.01,0.99,-0.18,0.73,-0.12
91706,-0.00,0.01,0.99,-0.12,0.73,-0.18
91715,-0.00,0.01,0.98,0.00,0.79,-0.31
91724,-0.00,0.01,0.98,-0.06,0.73,-0.06
91732,-0.00,0.01,0.99,0.00,0.73,-0.18
91741,-0.00,0.01,0.99,0.00,0.61,-0.24
91749,-0.00,0.01,0.98,-0.06,0.67,-0.18
91758,-0.00,0.01,0.98,0.00,0.92,-0.18
91767,-0.00,0.01,0.99,0.00,0.92,-0.06
91776,-0.00,0.01,0.99,-0.06,0.92,-0.12
91784,-0.00,0.01,0.98,0.00,0.85,-0.12
91793,-0.00,0.01,0.98,-0.24,0.79,-0.06
91801,-0.00,0.01,0.99,0.00,0.92,0.00
91810,-0.00,0.01,0.99,0.06,0.73,0.06
91819,-0.00,0.01,0.98,0.24,0.92,0.00
91828,-0.00,0.01,0.98,0.00,0.85,0.12
91837,-0.00,0.01,0.99,0.06,0.67,-0.12
91845,-0.00,0.01,0.99,0.00,0.73,-0.12
91854,-0.00,0.01,0.98,0.18,0.79,-0.12
91862,-0.00,0.01,0.98,0.00,0.73,-0.24
91871,0.01,-0.00,0.93,0.12,0.73,-0.18
91880,-0.01,0.01,0.99,-0.31,0.67,-0.18
91889,-0.00,0.01,1.05,-0.12,1.04,-0.24
91897,-0.00,0.01,0.98,0.37,0.92,-0.24
91906,-0.00,0.00,0.92,0.31,0.79,-0.18
91915,-0.00,0.01,0.99,-0.18,1.04,-0.12
91923,-0.00,0.02,1.03,-0.31,0.85,-0.06
91932,-0.01,0.01,0.99,0.06,0.98,-0.18
91940,-0.01,0.01,0.95,0.37,0.67,-0.06
91950,-0.00,0.01,0.98,0.12,0.61,-0.06
91958,-0.00,0.01,1.01,-0.12,0.61,-0.12
91967,-0.00,0.01,0.99,0.00,0.85,0.00
91975,-0.01,0.01,0.96,0.06,0.85,-0.06
91984,-0.00,0.01,0.98,-0.06,0.79,-0.12
91993,-0.00,0.01,1.00,0.00,0.92,-0.18
92001,-0.00,0.01,0.99,0.12,0.79,-0.24
92010,-0.00,0.01,0.97,0.12,0.79,-0.12
92019,-0.00,0.01,0.98,0.06,0.73,-0.18
92028,-0.01,0.01,0.99,-0.12,0.79,0.00
92036,-0.00,0.01,0.99,-0.31,0.79,-0.06
92045,-0.00,0.01,0.98,-0.06,0.79,-0.18
92054,-0.00,0.01,0.98,0.06,0.79,-0.18
92062,-0.00,0.01,0.99,-0.06,0.92,-0.31
92071,-0.01,0.01,0.99,-0.12,0.79,-0.31
92079,-0.00,0.01,0.98,-0.06,0.79,-0.12
92088,-0.00,0.01,0.98,0.06,0.73,-0.12
92097,-0.00,0.01,0.99,0.00,0.67,-0.18
92106,-0.00,0.01,0.99,0.06,0.85,-0.12
92114,-0.00,0.01,0.98,0.43,0.92,-0.12
92123,-0.00,0.01,0.98,0.00,0.79,-0.06
92132,-0.00,0.01,0.99,-0.24,0.73,-0.12
92141,-0.00,0.01,0.99,-0.12,0.67,-0.18
92149,-0.00,0.01,0.98,0.06,0.73,0.00
92158,-0.01,0.01,0.98,-0.12,0.73,-0.06
92167,-0.00,0.01,0.99,0.06,0.73,-0.06
92175,-0.00,0.01,0.99,-0.18,0.85,-0.06
92184,-0.00,0.01,0.98,0.06,0.61,-0.18
92192,-0.00,0.01,0.98,-0.06,0.61,-0.18
92202,-0.00,0.01,0.99,0.00,0.73,-0.24
92210,-0.00,0.01,0.98,0.12,0.85,-0.24
92219,-0.00,0.01,0.98,-0.06,0.67,-0.31
92227,-0.02,0.01,0.91,-0.06,0.67,-0.18
92236,0.01,0.02,1.05,-0.55,0.79,-0.24
92245,-0.01,0.02,1.04,-0.12,0.73,-0.12
92253,-0.01,0.01,0.94,0.37,0.79,-0.12
92262,0.00,0.00,0.93,0.67,0.85,-0.12
92271,-0.00,0.01,1.01,-0.12,0.73,-0.18
92280,-0.00,0.02,1.03,-0.12,0.67,-0.37
92288,-0.01,0.01,0.97,0.18,0.79,-0.37
92297,-0.01,0.01,0.95,0.06,0.73,-0.18
92306,-0.00,0.01,0.99,-0.24,0.73,-0.12
92314,-0.00,0.01,1.01,0.00,0.85,0.00
92323,-0.01,0.01,0.98,0.18,0.67,-0.12
92331,-0.01,0.01,0.96,0.18,0.67,-0.12
92341,-0.00,0.01,0.99,-0.24,0.61,-0.24
92349,-0.00,0.01,1.00,-0.31,0.67,-0.24
92358,-0.00,0.01,0.98,-0.06,0.73,-0.12
92366,-0.00,0.01,0.97,0.12,0.67,0.00
92375,-0.00,0.01,0.98,-0.06,0.73,-0.12
92384,-0.01,0.01,0.99,-0.18,0.73,-0.18
92393,-0.00,0.01,0.98,0.00,0.73,-0.12
92401,-0.00,0.01,0.98,-0.06,0.85,-0.06
92410,-0.00,0.01,0.98,0.06,0.98,0.00
92418,-0.00,0.01,0.99,0.00,0.85,-0.24
92427,-0.00,0.01,0.98,0.00,0.85,-0.24
92436,-0.00,0.01,0.98,0.00,0.73,-0.12
92444,-0.00,0.01,0.98,0.00,0.92,-0.18
92453,-0.00,0.01,0.99,0.06,0.79,-0.18
92462,-0.00,0.01,0.98,0.00,0.98,-0.12
92470,-0.00,0.01,0.98,0.00,0.73,-0.18
92479,-0.00,0.01,0.98,-0.12,0.67,-0.18
92488,-0.00,0.01,0.99,-0.31,0.92,-0.18
92497,-0.00,0.01,0.98,-0.06,0.79,-0.06
92505,-0.00,0.01,0.98,0.00,0.79,-0.12
92514,-0.00,0.01,0.98,0.00,0.73,-0.18
92523,-0.00,0.01,0.99,0.00,0.79,-0.18
92531,-0.00,0.01,0.98,0.00,0.73,-0.18
92540,-0.02,0.01,0.91,-0.12,0.55,-0.06
92549,0.00,0.02,1.06,-0.43,0.79,-0.06
92558,-0.01,0.02,1.04,0.12,0.85,-0.24
92566,-0.01,0.01,0.93,0.49,0.85,-0.24
92575,-0.00,0.00,0.93,0.37,0.73,0.00
92583,-0.00,0.01,1.01,-0.31,0.73,0.00
92592,-0.01,0.01,1.03,-0.18,0.79,-0.12
92601,-0.01,0.01,0.97,0.43,0.85,-0.18
92609,-0.01,0.01,0.95,0.49,0.98,-0.12
92619,-0.00,0.01,0.99,-0.12,0.85,0.00
92627,-0.00,0.01,1.01,-0.18,0.79,-0.06
92636,-0.01,0.01,0.98,0.18,0.73,-0.24
92644,-0.01,0.01,0.96,0.12,0.73,-0.12
92653,-0.00,0.01,0.99,-0.24,0.79,-0.06
92662,-0.00,0.01,1.00,-0.18,0.73,-0.12
92670,-0.00,0.01,0.98,-0.18,0.67,-0.12
92679,-0.00,0.01,0.97,-0.12,0.73,-0.12
92688,-0.01,0.01,0.99,-0.12,0.67,-0.12
92697,-0.01,0.01,0.99,0.00,0.67,-0.12
92705,-0.00,0.01,0.98,0.12,0.85,-0.18
92714,-0.00,0.01,0.98,-0.06,0.73,-0.12
92722,-0.00,0.01,0.98,-0.18,0.55,-0.12
92732,-0.00,0.01,0.99,-0.12,0.55,-0.18
92740,-0.00,0.01,0.98,-0.06,0.73,-0.24
92749,-0.00,0.01,0.98,-0.24,0.85,-0.18
92757,-0.00,0.01,0.98,-0.06,0.85,0.00
92766,-0.00,0.01,0.99,0.00,0.67,-0.12
92774,-0.00,0.01,0.99,0.18,0.67,-0.06
92784,-0.01,0.01,0.98,0.12,0.73,-0.06
92792,-0.00,0.01,0.98,-0.12,0.85,-0.12
92801,-0.00,0.01,0.99,-0.24,0.98,-0.24
92810,-0.00,0.01,0.98,-0.12,1.10,-0.12
92818,-0.00,0.01,0.98,0.00,0.79,-0.31
92827,-0.00,0.01,0.98,0.00,0.85,-0.31
92835,-0.00,0.01,0.99,-0.12,0.73,-0.31
92844,-0.00,0.01,0.98,-0.12,0.67,-0.24
92853,0.01,-0.01,0.91,0.00,0.73,-0.12
92861,-0.01,0.01,0.98,-0.43,0.67,-0.12
92871,-0.00,0.01,1.08,-0.37,0.73,-0.06
92879,-0.00,0.01,0.98,0.49,0.92,0.00
92888,-0.01,0.00,0.89,0.67,0.79,-0.06
92896,0.00,0.01,0.98,-0.12,0.73,-0.24
92905,-0.00,0.02,1.04,-0.06,0.55,-0.18
92914,-0.01,0.01,0.99,0.24,0.79,0.00
92922,-0.01,0.01,0.94,0.43,0.79,0.06
92931,-0.00,0.01,0.97,-0.18,0.67,-0.12
92940,-0.00,0.01,1.01,-0.31,0.73,-0.18
92949,-0.00,0.01,0.99,0.00,0.73,-0.06
92957,-0.01,0.01,0.96,0.24,0.92,0.00
92966,-0.00,0.01,0.98,0.12,0.73,-0.18
92975,-0.00,0.01,1.00,0.00,0.67,-0.24
92983,-0.00,0.01,0.99,-0.12,0.67,-0.18
92992,-0.00,0.01,0.97,0.00,0.67,-0.24
93000,-0.00,0.01,0.98,-0.12,0.61,-0.12
93010,-0.01,0.01,0.99,-0.06,0.67,-0.18
93018,-0.00,0.01,0.99,-0.12,0.79,-0.12
93026,-0.00,0.01,0.98,-0.24,0.67,-0.06
93036,-0.00,0.01,0.98,0.00,0.92,-0.12
93044,-0.00,0.01,0.99,0.06,0.73,-0.31
93053,-0.00,0.01,0.99,0.12,0.67,-0.06
93062,-0.00,0.01,0.98,0.00,0.61,-0.06
93070,-0.00,0.01,0.98,-0.43,0.67,-0.12
93079,-0.00,0.01,0.99,-0.37,0.55,-0.18
93087,-0.00,0.01,0.99,-0.12,0.67,-0.24
93096,-0.00,0.01,0.98,0.06,0.73,-0.24
93105,-0.00,0.01,0.98,0.00,0.73,-0.06
93113,-0.00,0.01,0.99,-0.06,0.92,-0.24
93122,-0.00,0.01,0.99,0.06,0.79,-0.24
93131,-0.00,0.01,0.98,0.00,0.73,-0.12
93139,-0.00,0.01,0.98,0.06,0.79,-0.31
93148,-0.00,0.01,0.99,-0.06,0.73,-0.12
93157,-0.00,0.01,0.99,0.06,0.73,-0.18
93165,-0.00,0.01,0.98,0.06,0.79,-0.06
93174,-0.00,0.01,0.98,0.06,0.85,-0.06
93183,-0.01,0.01,0.99,0.06,0.73,-0.12
93192,0.01,-0.01,0.93,-0.06,0.73,-0.12
93200,-0.02,0.01,0.98,-0.31,0.67,-0.12
93209,0.00,0.01,1.08,-0.31,0.92,-0.12
93218,-0.00,0.01,0.98,0.31,0.92,0.00
93226,-0.01,0.00,0.89,0.49,0.98,-0.12
93235,0.00,0.01,0.98,-0.18,0.85,-0.18
93244,-0.00,0.02,1.04,-0.43,0.79,-0.18
93253,-0.01,0.01,0.99,0.06,0.85,-0.12
93261,-0.01,0.01,0.94,0.37,0.79,0.00
93270,-0.00,0.01,0.98,0.06,0.98,-0.06
93278,-0.00,0.01,1.01,-0.06,0.85,0.00
93287,-0.00,0.01,0.99,0.06,0.67,-0.18
93296,-0.01,0.01,0.96,0.18,0.92,-0.12
93304,-0.00,0.01,0.98,0.18,0.92,-0.06
93314,-0.00,0.01,1.00,0.12,0.73,-0.06
93322,-0.00,0.01,0.99,0.06,0.79,-0.06
93330,-0.00,0.01,0.97,0.06,0.85,0.00
93339,-0.01,0.01,0.98,-0.06,0.79,-0.12
93348,-0.01,0.01,0.99,0.06,0.79,-0.18
93357,-0.00,0.01,0.99,0.00,0.79,-0.12
93366,-0.00,0.01,0.98,0.00,0.79,-0.12
93374,-0.00,0.01,0.98,0.06,0.67,-0.18
93383,-0.01,0.01,0.99,0.06,0.61,-0.12
93391,-0.01,0.01,0.99,-0.24,0.61,0.00
93400,-0.00,0.01,0.98,0.18,0.79,-0.06
93409,-0.00,0.01,0.98,0.00,0.79,-0.12
93417,-0.00,0.01,0.99,0.06,0.79,-0.18
93427,-0.00,0.01,0.99,-0.06,0.73,-0.12
93435,-0.00,0.01,0.98,-0.06,0.79,-0.06
93444,-0.00,0.01,0.98,-0.06,0.85,-0.18
93453,-0.00,0.01,0.99,0.00,0.85,-0.24
93461,-0.00,0.01,0.99,-0.06,0.73,-0.18
93470,-0.00,0.01,0.98,0.00,0.73,-0.24
93479,-0.00,0.01,0.98,-0.12,0.92,-0.12
93487,-0.00,0.01,0.99,-0.18,0.79,-0.18
93496,-0.00,0.01,0.99,0.12,0.67,-0.12
93504,-0.00,0.01,0.98,-0.12,0.67,-0.12
93513,-0.02,0.01,0.91,-0.18,0.61,-0.24
93522,-0.00,0.02,1.07,-0.67,0.79,-0.12
93531,-0.00,0.02,1.06,-0.18,0.92,-0.12
93539,-0.01,0.01,0.93,0.55,0.98,-0.31
93548,-0.00,0.00,0.92,0.55,0.85,-0.06
93556,0.00,0.01,1.02,-0.43,0.79,-0.12
93565,-0.01,0.02,1.03,-0.18,0.67,-0.12
93574,-0.01,0.01,0.96,0.18,0.73,-0.18
93583,-0.01,0.01,0.95,0.43,0.92,-0.24
93591,-0.00,0.01,0.99,0.00,0.73,-0.12
93600,-0.00,0.01,1.01,-0.06,0.79,-0.12
93609,-0.01,0.01,0.98,-0.06,0.67,-0.06
93617,-0.01,0.01,0.96,0.12,0.79,-0.18
93626,-0.00,0.01,0.99,-0.31,0.73,-0.18
93635,-0.00,0.01,1.00,-0.31,0.73,0.00
93643,-0.00,0.01,0.98,0.00,0.55,-0.06
93652,-0.00,0.01,0.97,0.00,0.49,-0.12
93661,-0.01,0.01,0.98,-0.12,0.67,-0.06
93670,-0.01,0.01,0.99,-0.12,0.55,-0.06
93678,-0.00,0.01,0.98,0.06,0.79,-0.12
93687,-0.00,0.01,0.98,-0.18,0.79,-0.12
93696,-0.00,0.01,0.98,-0.06,0.92,-0.06
93704,-0.01,0.01,0.99,0.12,0.92,-0.12
93713,-0.01,0.01,0.99,0.00,0.85,-0.18
93722,-0.00,0.01,0.98,-0.06,0.67,-0.24
93730,-0.00,0.01,0.98,-0.24,0.79,-0.06
93739,-0.00,0.01,0.99,-0.12,0.67,-0.06
93748,-0.00,0.01,0.99,0.00,0.85,0.00
93756,-0.00,0.01,0.98,0.00,0.79,0.00
93765,-0.00,0.01,0.98,-0.12,0.73,0.00
93774,-0.00,0.01,0.99,-0.18,0.79,-0.12
93782,-0.00,0.01,0.98,0.00,0.85,-0.12
93791,-0.00,0.01,0.98,0.06,0.79,-0.12
93800,-0.00,0.01,0.98,-0.06,0.79,-0.24
93809,-0.00,0.01,0.99,-0.12,0.67,-0.24
93817,-0.00,0.01,0.98,0.00,0.73,-0.18
93826,-0.00,0.01,0.98,0.06,0.85,-0.12
93834,-0.00,0.01,0.99,-0.06,0.73,-0.18
93843,-0.00,0.01,0.99,0.00,0.85,-0.12
93852,-0.00,0.01,0.99,0.00,0.85,0.12
93861,-0.00,0.01,0.98,0.06,0.61,0.06
93869,-0.02,0.01,0.89,0.06,0.55,0.00
93878,0.01,0.02,1.05,-0.61,0.67,-0.12
93887,-0.01,0.02,1.05,-0.31,0.79,-0.06
93895,-0.01,0.01,0.94,0.61,0.98,0.00
93904,0.00,0.00,0.91,0.55,0.79,0.00
93913,-0.00,0.01,1.01,-0.31,0.85,-0.06
93921,-0.00,0.02,1.04,-0.24,0.73,-0.06
93930,-0.01,0.01,0.97,0.12,0.67,-0.06
93939,-0.01,0.01,0.94,0.37,0.79,-0.18
93947,-0.00,0.01,0.99,-0.06,0.85,-0.12
93957,-0.00,0.01,1.02,-0.24,0.79,-0.18
93965,-0.01,0.01,0.98,-0.18,0.73,-0.24
93973,-0.01,0.01,0.96,-0.06,0.55,0.00
93982,-0.00,0.01,0.99,-0.18,0.67,-0.06
93991,-0.00,0.01,1.00,-0.06,0.73,-0.06
94000,-0.00,0.01,0.98,0.12,0.73,-0.12
94008,-0.00,0.01,0.97,0.24,0.73,-0.06
94017,-0.01,0.01,0.98,-0.12,0.79,0.06
94026,-0.00,0.01,1.00,-0.24,0.79,-0.12
94034,-0.00,0.01,0.99,0.00,0.61,-0.18
94043,-0.00,0.01,0.98,0.24,0.79,-0.24
94052,-0.00,0.01,0.99,0.06,0.67,-0.12
94061,-0.01,0.01,0.99,-0.12,0.67,-0.24
94069,-0.00,0.01,0.99,-0.12,0.73,-0.37
94078,-0.00,0.01,0.98,-0.06,0.67,-0.24
94087,-0.00,0.01,0.98,-0.06,0.79,-0.24
94095,-0.00,0.01,0.99,0.06,0.85,-0.18
94104,-0.00,0.01,0.99,0.00,0.73,0.00
94113,-0.00,0.01,0.98,-0.06,0.67,-0.18
94121,-0.01,0.01,0.98,0.00,0.85,-0.24
94130,-0.00,0.01,0.99,0.06,0.79,-0.24
94138,-0.00,0.01,0.98,0.06,0.92,-0.12
94148,-0.00,0.01,0.98,-0.06,0.73,-0.06
94156,-0.00,0.01,0.98,0.00,0.73,-0.12
94165,-0.00,0.01,0.99,-0.06,0.73,-0.18
94174,-0.00,0.01,0.99,-0.06,0.79,-0.06
94182,-0.00,0.01,0.98,0.00,0.73,-0.18
94191,-0.01,0.01,0.92,0.00,0.73,0.00
94199,-0.01,0.02,1.06,-0.43,0.79,-0.18
94208,-0.00,0.02,1.04,0.06,0.79,-0.06
94217,-0.01,0.01,0.92,0.49,0.98,-0.18
94225,-0.00,0.00,0.94,0.31,0.79,-0.12
94234,-0.00,0.01,1.02,-0.49,0.55,-0.06
94243,-0.00,0.01,1.02,0.00,0.73,-0.06
94252,-0.01,0.01,0.96,0.31,0.79,-0.12
94260,-0.00,0.01,0.95,0.12,0.67,-0.12
94269,-0.00,0.01,1.00,-0.37,0.61,-0.12
94278,-0.00,0.01,1.01,-0.31,0.73,-0.18
94286,-0.01,0.01,0.97,0.24,0.55,-0.12
94295,-0.01,0.01,0.97,0.06,0.73,-0.06
94304,-0.00,0.01,0.99,-0.24,0.85,-0.12
94312,-0.00,0.01,1.00,-0.24,0.79,-0.12
94321,-0.00,0.01,0.98,0.00,0.85,-0.06
94330,-0.00,0.01,0.98,0.06,0.67,0.00
94339,-0.01,0.01,0.99,0.12,0.61,-0.18
94347,-0.00,0.01,0.99,-0.06,0.73,-0.24
94356,-0.00,0.01,0.98,-0.12,0.67,-0.24
94365,-0.00,0.01,0.98,-0.06,0.67,-0.18
94373,-0.00,0.01,0.99,-0.06,0.73,-0.06
94382,-0.01,0.01,0.99,-0.06,0.67,-0.31
94391,-0.00,0.01,0.98,0.12,0.79,-0.12
94399,-0.00,0.01,0.98,0.00,0.61,-0.06
94408,-0.00,0.01,0.99,-0.06,0.67,-0.12
94417,-0.00,0.01,0.99,-0.24,0.79,-0.12
94426,-0.00,0.01,0.98,-0.18,0.73,-0.06
94434,-0.00,0.01,0.98,0.06,0.61,-0.18
94443,-0.00,0.01,0.98,0.18,0.67,-0.24
94451,-0.00,0.01,0.99,-0.12,0.73,-0.18
94460,-0.00,0.01,0.98,-0.12,0.79,-0.31
94469,-0.00,0.01,0.98,-0.12,0.85,-0.18
94478,-0.00,0.01,0.99,-0.06,0.85,-0.12
94486,-0.00,0.01,0.99,-0.06,0.67,-0.12
94495,-0.00,0.01,0.98,0.18,0.73,-0.12
94504,-0.00,0.01,0.98,0.06,0.79,-0.24
94512,0.00,-0.00,0.90,-0.12,0.67,-0.06
94521,-0.00,0.01,1.01,-0.67,0.55,-0.06
94530,-0.01,0.02,1.06,-0.18,0.79,-0.06
94538,-0.00,0.01,0.96,0.55,0.92,0.00
94547,-0.00,0.00,0.90,0.55,0.85,-0.12
94556,-0.00,0.01,1.00,-0.18,0.92,-0.12
94564,-0.00,0.02,1.04,-0.43,0.67,-0.24
94573,-0.01,0.01,0.98,0.00,0.79,-0.18
94582,-0.01,0.01,0.94,0.24,0.85,-0.12
94590,-0.00,0.01,0.99,-0.06,0.67,-0.18
94599,-0.00,0.01,1.01,-0.24,0.67,-0.12
