timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
113496,-0.00,0.01,0.98,0.18,0.73,0.18
113505,-0.00,0.01,0.99,-0.12,0.73,0.24
113514,-0.00,0.01,0.98,-0.31,0.73,0.12
113522,-0.00,0.01,0.98,-0.18,0.92,0.06
113531,-0.00,0.01,0.98,0.00,0.73,0.18
113540,-0.00,0.01,0.98,-0.31,0.79,0.06
113548,-0.00,0.01,0.98,-0.24,0.67,0.00
113557,-0.00,0.01,0.98,-0.18,0.73,0.06
113566,-0.00,0.01,0.98,-0.24,0.67,0.24
113575,-0.00,0.01,0.98,-0.37,0.73,0.06
113583,-0.00,0.00,0.92,-0.61,0.79,-0.06
113592,-0.01,0.02,1.08,-0.85,0.85,0.06
113601,0.00,0.02,1.04,0.00,0.31,0.18
113609,-0.01,0.00,0.89,0.61,0.67,0.12
113618,-0.00,0.01,0.92,-0.06,0.61,0.18
113627,0.00,0.01,1.02,-0.79,0.92,0.12
113635,-0.00,0.02,1.04,-0.67,0.79,0.06
113644,-0.01,0.01,0.97,-0.12,0.79,0.06
113653,-0.00,0.01,0.94,0.18,0.61,0.31
113661,0.00,0.01,0.98,-0.37,0.79,0.18
113670,0.00,0.01,1.00,-0.37,0.73,0.00
113679,-0.00,0.01,0.99,-0.24,0.92,0.18
113687,-0.00,0.01,0.97,-0.12,0.79,0.18
113696,-0.00,0.01,0.98,-0.18,0.67,0.18
113705,-0.00,0.01,0.99,-0.31,0.61,0.12
113713,0.00,0.01,0.99,-0.24,0.67,0.12
113722,-0.00,0.01,0.98,-0.18,0.73,0.18
113731,-0.00,0.01,0.98,-0.06,0.67,0.06
113740,-0.00,0.01,0.98,0.00,0.49,0.06
113748,-0.00,0.01,0.98,-0.06,0.67,0.06
113757,-0.00,0.01,0.98,-0.24,0.55,0.06
113765,-0.00,0.01,0.99,-0.31,0.73,0.12
113774,-0.00,0.01,0.98,-0.18,0.85,0.00
113783,-0.00,0.01,0.99,-0.31,0.79,0.06
113792,-0.00,0.01,0.98,-0.06,0.73,0.12
113800,-0.00,0.01,0.98,-0.24,0.73,0.18
113809,-0.00,0.01,0.99,-0.37,0.61,0.18
113818,-0.00,0.01,0.98,-0.18,0.73,0.12
113826,-0.00,0.01,0.98,-0.37,0.67,0.12
113835,-0.00,0.01,0.98,-0.43,0.55,0.06
113844,-0.00,0.01,0.99,-0.18,0.67,0.06
113853,-0.00,0.01,0.99,-0.31,0.61,-0.06
113861,-0.00,0.01,0.98,-0.37,0.73,0.00
113870,-0.00,0.01,0.98,-0.37,0.61,0.12
113879,-0.00,0.01,0.99,-0.31,0.49,0.18
113887,-0.00,0.01,0.98,-0.12,0.67,0.06
113896,-0.00,0.01,0.98,-0.18,0.73,0.06
113905,-0.00,0.01,0.99,-0.24,0.85,0.00
113913,-0.00,0.01,0.99,-0.31,0.67,0.00
113922,-0.00,0.01,0.98,-0.24,0.67,0.18
113931,-0.00,0.01,0.98,0.00,0.85,0.06
113939,-0.00,0.01,0.98,-0.12,0.61,0.06
113948,-0.00,0.01,0.98,-0.24,0.73,0.12
113957,-0.00,0.01,0.98,-0.49,0.73,0.12
113966,-0.00,0.01,0.98,-0.43,0.73,0.12
113974,-0.00,0.01,0.98,-0.24,0.67,0.18
113983,-0.00,0.01,0.98,-0.31,0.79,0.24
113992,-0.01,0.01,0.89,-0.43,0.49,0.12
114000,0.01,0.02,1.20,-0.92,0.79,0.18
114009,-0.01,0.02,0.99,0.37,0.79,0.24
114018,-0.00,-0.00,0.82,0.85,0.43,0.18
114026,0.00,0.01,0.96,-0.12,0.55,0.12
114035,-0.00,0.02,1.06,-0.79,0.92,0.06
114044,-0.00,0.01,1.03,-0.43,0.92,0.06
114053,-0.01,0.01,0.94,0.00,0.73,0.24
114061,-0.00,0.01,0.95,0.00,0.61,0.18
114070,0.00,0.01,0.99,-0.61,0.55,0.06
114079,0.00,0.01,1.01,-0.49,0.49,0.12
114087,-0.00,0.01,0.98,-0.12,0.55,0.31
114096,-0.00,0.01,0.97,0.00,0.67,0.18
114105,-0.00,0.01,0.97,-0.18,0.61,0.06
114113,-0.00,0.01,0.99,-0.31,0.92,0.06
114122,0.00,0.01,0.99,-0.49,0.67,0.12
114131,-0.00,0.01,0.98,-0.37,0.67,0.18
114139,-0.00,0.01,0.98,-0.18,0.73,0.00
114148,-0.00,0.01,0.99,-0.18,0.73,-0.06
114157,-0.00,0.01,0.99,-0.49,0.73,0.00
114165,-0.00,0.01,0.98,-0.06,0.67,0.00
114174,-0.00,0.01,0.98,0.00,0.67,0.12
114183,-0.00,0.01,0.98,-0.31,0.61,0.12
114192,-0.00,0.01,0.98,-0.12,0.67,0.18
114200,0.00,0.01,0.98,-0.37,0.55,0.12
114209,-0.00,0.01,0.98,-0.24,0.67,0.37
114217,-0.00,0.01,0.99,0.00,0.79,0.18
114226,-0.00,0.01,0.98,-0.31,0.98,0.18
114235,-0.00,0.01,0.98,-0.49,0.73,0.12
114243,-0.00,0.01,0.98,-0.24,0.67,0.18
114252,-0.00,0.01,0.99,-0.24,0.79,0.24
114261,-0.00,0.01,0.99,-0.31,0.61,0.31
114270,-0.00,0.01,0.98,-0.31,0.67,0.18
114278,-0.00,0.01,0.98,-0.18,0.61,0.12
114287,-0.00,0.01,0.99,-0.06,0.73,0.18
114296,-0.00,0.01,0.99,-0.37,0.67,0.18
114304,-0.00,0.01,0.98,-0.18,0.61,0.12
114313,-0.00,0.01,0.98,-0.18,0.79,0.12
114322,-0.00,0.01,0.99,-0.12,0.67,0.31
114330,-0.00,0.01,0.98,-0.12,0.67,0.12
114339,-0.00,0.01,0.98,-0.37,0.92,0.18
114348,-0.00,0.01,0.98,-0.24,0.73,0.12
114357,-0.00,0.01,0.98,-0.24,0.79,0.00
114365,-0.00,0.01,0.98,-0.18,0.67,0.12
114374,-0.00,0.01,0.99,-0.31,0.73,0.12
114383,-0.01,0.00,0.90,-0.37,0.85,0.06
114391,-0.01,0.02,1.07,-0.73,0.73,0.24
114400,0.00,0.02,1.04,-0.37,0.31,0.24
114409,-0.01,0.00,0.92,0.31,0.85,0.24
114417,-0.00,0.01,0.92,0.12,0.61,0.12
114426,0.00,0.01,1.01,-0.49,0.79,0.18
114435,-0.00,0.01,1.03,-0.18,0.73,0.06
114443,-0.01,0.01,0.99,-0.06,0.79,0.00
114452,-0.00,0.01,0.95,0.06,0.61,0.06
114461,0.00,0.01,0.97,-0.18,0.67,0.18
114470,0.00,0.01,1.00,-0.37,0.67,0.12
114478,-0.00,0.01,0.99,-0.24,0.67,0.12
114487,-0.00,0.01,0.98,0.00,0.67,0.18
114495,-0.00,0.01,0.98,-0.31,0.55,0.31
114504,-0.00,0.01,0.98,-0.31,0.79,0.12
114513,-0.00,0.01,0.99,-0.31,0.73,0.06
114522,-0.00,0.01,0.99,0.00,0.67,0.18
114530,-0.00,0.01,0.98,0.00,0.85,0.18
114539,-0.00,0.01,0.98,-0.06,0.92,0.12
114547,-0.00,0.01,0.98,-0.31,0.79,0.00
114556,-0.00,0.01,0.98,-0.24,0.79,0.06
114565,-0.00,0.01,0.99,-0.12,0.73,0.18
114574,-0.00,0.01,0.99,-0.06,0.61,0.24
114582,-0.00,0.01,0.98,0.18,0.79,0.31
114591,-0.00,0.01,0.98,0.00,0.79,0.18
114600,-0.00,0.01,0.99,-0.12,0.67,0.18
114608,-0.00,0.01,0.98,-0.37,0.73,0.18
114617,-0.00,0.01,0.99,-0.31,0.79,0.06
114626,-0.00,0.01,0.98,-0.31,0.73,0.06
114634,-0.00,0.01,0.98,-0.06,0.92,0.12
114643,-0.00,0.01,0.98,-0.12,0.85,0.18
114652,-0.00,0.01,0.98,-0.24,0.79,0.24
114661,-0.00,0.01,0.98,-0.37,0.67,0.24
114669,-0.00,0.01,0.99,-0.24,0.55,0.24
114678,-0.00,0.01,0.99,-0.06,0.67,0.06
114687,-0.00,0.01,0.98,0.18,0.73,0.18
114695,-0.00,0.01,0.98,-0.24,0.85,0.18
114704,-0.00,0.01,0.98,-0.18,0.67,0.24
114713,-0.00,0.01,0.98,-0.12,0.67,0.18
114721,-0.00,0.01,0.98,-0.18,0.67,0.06
114730,-0.00,0.01,0.98,-0.43,0.73,0.18
114739,-0.00,0.01,0.97,-0.12,0.85,0.18
114748,-0.01,0.01,0.94,-0.55,0.61,0.00
114756,0.01,0.02,1.19,-0.98,0.92,0.06
114765,-0.02,0.02,0.99,0.00,0.73,0.18
114773,-0.00,-0.00,0.85,0.73,0.67,0.12
114782,0.00,0.01,0.98,0.06,0.73,0.12
114791,-0.00,0.02,1.05,-0.67,0.92,0.24
114800,-0.01,0.01,1.02,-0.31,0.92,0.12
114808,-0.01,0.01,0.94,0.06,0.61,0.12
114817,0.00,0.01,0.96,0.00,0.79,0.24
114825,0.00,0.01,0.99,-0.55,0.67,0.18
114834,-0.00,0.01,1.01,-0.49,0.73,0.12
114843,-0.00,0.01,0.98,-0.24,0.79,0.24
114852,-0.00,0.01,0.97,-0.12,0.79,0.18
114860,-0.00,0.01,0.98,-0.37,0.73,0.24
114869,-0.00,0.01,0.99,-0.31,0.79,0.12
114878,0.00,0.01,0.99,-0.37,0.85,0.24
114887,-0.00,0.01,0.98,-0.18,0.92,0.24
114895,-0.00,0.01,0.98,-0.24,0.85,0.12
114904,-0.00,0.01,0.98,-0.31,0.79,0.06
114913,-0.00,0.01,0.99,-0.24,0.79,0.24
114921,-0.00,0.01,0.98,-0.18,0.73,0.31
114930,-0.00,0.01,0.98,-0.12,0.85,0.12
114938,-0.00,0.01,0.98,-0.31,0.55,0.12
114947,-0.00,0.01,0.99,-0.24,0.55,0.12
114956,-0.00,0.01,0.98,-0.18,0.61,0.18
114964,-0.00,0.01,0.98,-0.06,0.79,0.12
114973,-0.00,0.01,0.98,0.00,0.85,0.12
114982,-0.00,0.01,0.98,0.00,0.92,0.18
114991,-0.00,0.01,0.98,-0.12,0.79,0.24
114999,-0.00,0.01,0.98,-0.31,0.73,0.12
115008,-0.00,0.01,0.98,-0.24,0.85,0.18
115017,-0.00,0.01,0.98,-0.24,0.92,0.06
115025,-0.00,0.01,0.98,-0.12,0.79,0.24
115034,-0.00,0.01,0.98,-0.12,0.67,0.31
115043,-0.00,0.01,0.99,-0.31,0.67,0.12
115052,-0.00,0.01,0.99,-0.31,0.73,0.18
115060,-0.00,0.01,0.99,-0.31,0.67,0.12
115069,-0.00,0.01,0.99,-0.12,0.79,0.18
115078,-0.00,0.01,0.99,-0.06,0.73,0.31
115086,-0.00,0.01,0.98,-0.12,0.67,0.31
115095,-0.00,0.01,0.98,-0.24,0.85,0.24
115104,-0.00,0.01,0.98,-0.24,0.92,0.12
115112,-0.02,-0.00,0.84,-0.43,0.85,0.12
115121,0.01,0.02,1.09,-0.61,1.10,0.24
115130,0.02,0.01,1.05,-0.06,0.31,0.18
115138,-0.01,0.00,0.93,0.24,0.73,0.24
115147,-0.00,0.00,0.91,0.31,0.49,0.18
115156,-0.00,0.01,1.00,-0.49,0.92,0.00
115165,-0.00,0.02,1.04,-0.61,0.79,0.06
115173,-0.01,0.01,0.99,0.00,0.79,0.24
115182,-0.00,0.01,0.94,0.37,0.79,0.18
115191,-0.00,0.01,0.97,-0.12,0.85,0.18
115199,-0.00,0.01,1.00,-0.49,0.61,0.31
115208,-0.00,0.01,1.00,-0.37,0.73,0.12
115216,-0.00,0.01,0.97,0.06,0.61,0.18
115226,-0.00,0.01,0.97,0.37,0.85,0.06
115234,-0.00,0.01,0.99,-0.12,0.79,0.24
115243,0.00,0.01,0.99,-0.12,0.85,0.18
115252,-0.00,0.01,0.98,-0.12,0.92,0.12
115260,-0.00,0.01,0.98,-0.24,0.61,0.06
115269,-0.00,0.01,0.98,-0.37,0.67,0.06
115277,-0.00,0.01,0.99,-0.18,0.67,0.18
115286,0.00,0.01,0.99,-0.18,0.61,0.18
115295,-0.00,0.01,0.98,-0.24,0.55,-0.06
115303,-0.00,0.01,0.98,-0.18,0.73,0.06
115312,-0.00,0.01,0.99,-0.31,0.79,0.24
115321,-0.00,0.01,0.99,-0.18,0.85,0.18
115330,-0.00,0.01,0.99,-0.12,0.98,0.12
115338,-0.00,0.01,0.98,-0.12,0.79,0.18
115347,-0.00,0.01,0.98,0.12,0.85,0.12
115356,-0.00,0.01,0.98,0.00,0.79,0.06
115364,-0.00,0.01,0.98,-0.31,0.79,0.12
115373,-0.00,0.01,0.99,-0.37,0.73,0.18
115382,-0.00,0.01,0.99,-0.31,0.67,0.12
115390,-0.00,0.01,0.99,-0.31,0.73,0.18
115399,-0.00,0.01,0.98,-0.06,0.79,0.18
115408,-0.00,0.01,0.98,-0.12,0.67,0.24
115416,-0.00,0.01,0.98,-0.37,0.73,0.18
115425,-0.00,0.01,0.99,-0.31,0.73,0.06
115434,-0.00,0.01,0.99,-0.12,0.67,0.12
115442,-0.00,0.01,0.99,-0.24,0.79,0.18
115451,-0.00,0.01,0.98,-0.12,0.73,0.18
115460,-0.00,0.01,0.98,-0.06,0.79,0.12
115469,-0.00,0.01,0.98,-0.31,0.73,0.00
115477,-0.00,0.01,0.98,0.00,0.73,0.24
115486,-0.00,0.01,0.99,-0.24,0.55,0.12
115495,-0.00,0.01,0.98,-0.31,0.73,0.24
115503,-0.00,0.01,0.98,-0.24,0.73,0.18
115512,-0.00,0.01,0.97,-0.24,0.67,0.12
115521,0.00,0.01,1.00,-0.61,0.73,0.06
115529,0.01,0.02,1.19,-0.92,1.22,0.12
115538,-0.01,0.02,0.97,0.43,0.55,0.24
115547,-0.00,-0.00,0.85,0.55,0.67,0.18
115556,-0.00,0.01,1.00,-0.55,0.85,0.24
115564,0.00,0.02,1.05,-0.92,1.04,0.31
115573,-0.01,0.01,1.01,0.24,0.85,0.06
115581,-0.00,0.01,0.94,0.24,0.79,0.12
115590,0.00,0.01,0.96,0.00,0.85,0.24
115599,0.00,0.01,1.00,-0.49,0.79,0.18
115608,-0.00,0.01,1.00,-0.12,0.73,0.06
115616,-0.00,0.01,0.98,-0.12,0.73,0.18
115625,-0.00,0.01,0.97,0.00,0.67,0.24
115634,0.00,0.01,0.98,-0.18,0.67,0.31
115642,0.00,0.01,0.99,-0.31,0.67,0.12
115651,0.00,0.01,0.99,-0.24,0.61,0.12
115660,-0.00,0.01,0.98,-0.06,0.67,0.12
115669,-0.00,0.01,0.98,0.00,0.73,0.00
115677,-0.00,0.01,0.99,-0.06,0.73,0.06
115686,-0.00,0.01,0.99,-0.24,0.73,0.12
115694,-0.00,0.01,0.98,-0.24,0.79,0.00
115703,-0.00,0.01,0.98,-0.31,0.73,0.12
115712,-0.00,0.01,0.99,-0.37,0.61,0.06
115721,-0.00,0.01,0.99,0.00,0.85,0.06
115729,-0.00,0.01,0.99,-0.12,0.85,0.18
115738,-0.00,0.01,0.99,-0.24,0.79,0.18
115747,-0.00,0.01,0.98,-0.24,0.79,0.18
115756,-0.00,0.01,0.98,-0.18,0.67,0.12
115764,-0.00,0.01,0.98,-0.06,0.49,0.00
115773,-0.00,0.01,0.98,0.12,0.73,0.00
115781,-0.00,0.01,0.99,-0.06,0.79,0.06
115790,-0.00,0.01,0.99,-0.24,0.92,0.24
115799,-0.00,0.01,0.99,-0.37,0.79,0.12
115807,-0.00,0.01,0.98,-0.24,0.73,0.18
115816,-0.00,0.01,0.98,-0.31,0.61,0.18
115825,-0.00,0.01,0.98,-0.12,0.73,0.24
115833,-0.00,0.01,0.98,-0.31,0.79,0.18
115842,-0.00,0.01,0.98,-0.12,0.67,0.18
115851,-0.00,0.01,0.98,-0.31,0.73,0.18
115860,-0.00,0.01,0.99,-0.31,0.85,0.06
115868,-0.00,0.01,0.98,-0.18,0.98,0.12
115877,-0.00,0.01,0.98,-0.43,0.92,0.12
115885,-0.00,0.01,0.98,-0.31,0.67,0.24
115894,-0.00,0.01,0.98,-0.12,0.73,0.18
115903,-0.00,0.01,0.98,-0.18,0.73,0.12
115912,-0.01,0.00,0.88,-0.37,0.55,0.06
115920,0.01,0.02,1.10,-0.55,1.04,0.12
115929,0.01,0.01,1.03,-0.43,0.49,0.24
115938,-0.01,0.01,0.96,0.43,0.73,0.18
115947,-0.00,0.01,0.90,0.61,0.43,0.24
115955,-0.00,0.01,0.98,-0.55,0.98,0.24
115964,0.00,0.01,1.02,-0.61,0.85,0.18
115973,-0.00,0.01,1.01,-0.24,0.61,0.24
115981,-0.00,0.01,0.95,-0.06,0.67,0.12
115990,-0.00,0.01,0.97,-0.31,0.79,0.06
115999,0.00,0.01,0.99,-0.24,0.61,0.00
116007,-0.00,0.01,1.00,-0.18,0.67,0.18
116016,-0.00,0.01,0.98,0.18,0.67,0.06
116025,-0.00,0.01,0.98,-0.12,0.79,0.24
116033,-0.00,0.01,0.98,-0.18,0.92,0.12
116042,-0.00,0.01,0.99,0.00,0.55,0.06
116051,-0.00,0.01,0.99,-0.12,0.79,0.18
116059,-0.00,0.01,0.98,-0.18,0.79,0.18
116068,-0.00,0.01,0.99,-0.18,0.79,0.12
116077,-0.00,0.01,0.98,-0.12,0.85,0.06
116085,-0.00,0.01,0.99,-0.12,0.85,0.06
116094,-0.00,0.01,0.98,-0.24,0.79,0.18
116103,-0.00,0.01,0.98,-0.18,0.73,0.12
116112,-0.00,0.01,0.98,-0.06,0.85,0.18
116120,-0.00,0.01,0.98,-0.12,0.73,0.18
116129,-0.00,0.01,0.99,-0.24,0.61,0.24
116138,-0.00,0.01,0.99,-0.12,0.73,0.06
116146,-0.00,0.01,0.98,-0.06,0.67,0.06
116155,-0.00,0.01,0.98,-0.18,0.73,0.24
116164,-0.00,0.01,0.98,-0.18,0.67,0.24
116172,-0.00,0.01,0.98,-0.12,0.67,0.06
116181,-0.00,0.01,0.99,-0.12,0.73,0.18
116190,-0.00,0.01,0.98,-0.06,0.79,0.24
116198,-0.00,0.01,0.98,-0.12,0.79,-0.06
116207,-0.00,0.01,0.99,-0.43,0.79,0.00
116216,-0.00,0.01,0.99,0.18,0.61,0.18
116224,-0.00,0.01,0.99,0.00,0.67,0.24
116233,-0.00,0.01,0.99,0.12,0.79,0.18
116242,-0.00,0.01,0.98,-0.12,0.73,0.12
116250,-0.00,0.01,0.98,0.00,0.67,0.12
116259,-0.00,0.01,0.98,-0.06,0.73,0.24
116268,-0.00,0.01,0.97,0.06,0.73,0.18
116277,-0.00,0.01,0.97,-0.73,0.49,0.12
116285,0.01,0.02,1.17,-0.73,1.04,0.12
116294,-0.01,0.02,0.99,0.18,0.73,0.12
116303,-0.00,-0.00,0.86,0.79,0.55,0.06
116311,0.00,0.01,0.97,-0.06,0.67,0.12
116320,0.00,0.01,1.04,-0.98,0.98,0.24
116329,-0.01,0.01,1.03,-0.43,0.73,0.24
116338,-0.01,0.01,0.96,0.12,0.73,0.24
116346,-0.00,0.01,0.96,-0.12,0.73,0.24
116355,0.00,0.01,0.99,-0.31,0.73,0.06
116363,-0.00,0.01,1.00,0.00,0.67,0.18
116372,-0.00,0.01,0.99,0.00,0.85,0.18
116381,-0.00,0.01,0.98,-0.18,0.92,0.24
116390,-0.00,0.01,0.98,-0.37,0.67,0.12
116398,0.00,0.01,0.99,-0.31,0.67,0.18
116407,0.00,0.01,0.99,-0.06,0.92,0.18
116416,-0.00,0.01,0.98,-0.18,0.92,0.18
116424,-0.01,0.01,0.98,-0.12,0.98,0.06
116433,-0.00,0.01,0.99,-0.43,0.73,0.06
116442,-0.00,0.01,0.99,-0.31,0.73,0.18
116450,-0.00,0.01,0.98,-0.12,0.67,0.12
116459,-0.00,0.01,0.99,0.12,0.79,0.06
116467,-0.00,0.01,0.98,0.06,0.73,0.24
116476,-0.00,0.01,0.99,-0.06,0.67,0.18
116485,-0.00,0.01,0.98,-0.12,0.73,0.12
116494,-0.00,0.01,0.98,-0.12,0.73,0.06
116502,-0.00,0.01,0.99,-0.37,0.85,0.18
116511,-0.00,0.01,0.99,-0.31,0.79,0.18
116520,-0.00,0.01,0.98,-0.24,0.98,0.24
116528,-0.00,0.01,0.98,-0.31,0.73,0.43
116537,-0.00,0.01,0.98,-0.31,0.73,0.12
116546,-0.00,0.01,0.98,-0.18,0.67,0.24
116555,-0.00,0.01,0.98,-0.18,0.85,0.24
116563,-0.00,0.01,0.99,0.00,0.79,0.06
116572,-0.00,0.01,0.99,-0.12,0.85,0.12
116581,-0.00,0.01,0.98,-0.18,0.73,0.12
116589,-0.00,0.01,0.98,0.00,0.67,0.06
116598,-0.00,0.01,0.98,-0.24,0.67,0.06
116607,-0.00,0.01,0.98,-0.18,0.85,0.12
116615,-0.00,0.01,0.97,-0.18,0.92,0.12
116624,-0.01,0.02,1.04,-0.49,0.98,0.18
116633,-0.01,0.01,1.02,-0.31,0.61,0.18
116641,-0.01,0.01,0.98,0.43,0.79,0.24
116650,-0.00,0.00,0.89,0.67,0.55,0.18
116659,-0.00,0.01,0.98,-0.12,0.85,0.06
116668,0.00,0.02,1.02,-0.37,0.79,0.24
116676,-0.00,0.01,1.00,-0.18,0.67,0.24
116685,-0.00,0.01,0.96,-0.06,0.79,0.24
116693,-0.00,0.01,0.97,-0.06,0.67,0.24
116702,-0.00,0.01,0.99,-0.24,0.55,0.12
116711,-0.00,0.01,1.00,0.06,0.55,0.06
116719,-0.00,0.01,0.99,-0.24,0.73,0.12
116728,-0.01,0.01,0.98,-0.31,0.67,0.12
116737,-0.00,0.01,0.98,-0.12,0.73,0.18
116746,0.00,0.01,0.99,-0.06,0.67,0.24
116755,-0.00,0.01,0.99,0.00,0.85,0.00
116763,-0.00,0.01,0.98,-0.18,0.92,-0.06
116772,-0.00,0.01,0.99,-0.06,0.85,0.12
116781,-0.00,0.01,0.98,-0.12,0.73,0.12
116789,-0.00,0.01,0.98,-0.12,0.73,0.06
116798,-0.00,0.01,0.98,0.00,0.73,0.06
116807,-0.00,0.01,0.99,0.00,0.98,0.06
116815,-0.00,0.01,0.98,-0.24,0.85,0.37
116824,-0.00,0.01,0.99,-0.37,0.79,0.12
116833,-0.00,0.01,0.98,-0.43,0.73,0.06
116841,-0.00,0.01,0.98,-0.24,0.61,0.12
116850,-0.00,0.01,0.99,0.00,0.73,0.18
116859,-0.00,0.01,0.99,-0.24,0.92,0.12
116867,-0.00,0.01,0.99,-0.24,0.85,0.18
116876,-0.00,0.01,0.98,-0.18,0.67,0.00
116885,-0.00,0.01,0.98,-0.31,0.85,0.18
116893,-0.00,0.01,0.99,-0.12,0.79,0.18
116902,-0.00,0.01,0.99,-0.12,0.73,0.18
116911,-0.00,0.01,0.98,-0.06,0.61,0.18
116919,-0.00,0.01,0.99,-0.43,0.73,0.06
116928,-0.00,0.01,0.99,-0.06,0.73,0.06
116937,-0.00,0.01,0.99,0.00,0.79,0.06
116945,-0.00,0.01,0.98,0.00,0.92,0.12
116954,-0.00,0.01,0.97,0.06,0.79,0.12
116963,0.01,0.01,0.94,-0.31,0.85,0.24
116971,-0.01,0.01,1.05,-0.73,0.49,0.12
116980,-0.01,0.01,1.12,-0.43,1.10,0.12
116989,-0.00,0.01,0.93,0.73,0.73,0.12
116998,0.00,-0.00,0.85,0.61,0.55,0.12
117006,0.00,0.01,1.00,-0.67,0.79,0.31
117015,0.00,0.02,1.06,-0.67,0.79,0.18
117024,-0.01,0.01,1.00,-0.06,0.55,0.18
117032,-0.01,0.01,0.93,0.31,0.55,0.12
117041,-0.00,0.01,0.96,-0.12,0.67,0.12
117050,0.00,0.01,1.00,-0.55,0.61,0.06
117059,-0.00,0.01,1.00,-0.24,0.79,0.18
117067,-0.01,0.01,0.98,-0.12,0.79,0.00
117076,-0.00,0.01,0.97,-0.31,0.73,0.12
117085,-0.00,0.01,0.99,-0.24,0.67,0.18
117093,0.00,0.01,0.99,-0.24,0.61,0.06
117102,0.00,0.01,0.98,-0.31,0.73,0.24
117111,-0.01,0.01,0.98,-0.12,0.55,0.12
117119,-0.00,0.01,0.98,-0.31,0.61,0.12
117128,-0.00,0.01,0.99,-0.31,0.67,0.12
117137,-0.00,0.01,0.98,-0.24,0.73,0.12
117145,-0.00,0.01,0.99,-0.12,0.61,0.06
117154,-0.00,0.01,0.99,-0.24,0.67,0.06
117163,-0.00,0.01,0.98,-0.06,0.73,0.00
117171,-0.00,0.01,0.98,-0.18,0.73,0.18
117180,-0.00,0.01,0.98,-0.24,0.73,0.12
117189,-0.00,0.01,0.99,-0.18,0.79,0.12
117198,-0.00,0.01,0.98,-0.24,0.61,0.18
117206,-0.00,0.01,0.98,-0.18,0.67,0.06
117215,-0.00,0.01,0.98,-0.18,0.73,0.18
117224,-0.00,0.01,0.98,-0.31,0.61,0.18
117232,-0.00,0.01,0.98,-0.18,0.79,0.24
117241,-0.00,0.01,0.98,-0.18,0.73,0.12
117250,-0.00,0.01,0.98,-0.18,0.73,0.18
117258,-0.00,0.01,0.99,0.00,0.85,0.12
117267,-0.00,0.01,0.99,-0.18,0.61,0.06
117276,-0.00,0.01,0.99,-0.18,0.79,0.00
117284,-0.00,0.01,0.98,-0.24,0.67,0.06
117293,-0.00,0.01,0.98,-0.12,0.55,0.18
117302,-0.00,0.01,0.98,0.00,0.67,0.06
117310,-0.00,0.01,0.97,-0.12,0.67,0.06
117319,0.01,0.01,1.02,-0.37,0.92,0.06
117328,-0.01,0.01,1.03,-0.55,0.49,0.18
117337,-0.00,0.01,1.02,0.31,0.61,0.18
117345,-0.00,0.00,0.89,0.37,0.61,0.12
117354,-0.00,0.01,0.95,-0.18,0.73,0.24
117363,0.00,0.02,1.03,-0.49,0.79,0.06
117372,-0.00,0.01,1.03,-0.12,0.79,0.06
117380,-0.00,0.01,0.96,0.18,0.61,0.00
117389,-0.00,0.01,0.95,-0.12,0.73,0.12
117397,0.00,0.01,0.98,-0.18,0.92,0.06
117406,0.00,0.01,1.01,-0.24,0.85,0.06
117415,-0.00,0.01,0.99,-0.24,0.79,0.12
117423,-0.00,0.01,0.98,-0.24,0.67,0.06
117432,-0.00,0.01,0.97,-0.24,0.73,0.00
117441,-0.00,0.01,0.99,-0.24,0.55,0.06
117449,-0.00,0.01,0.99,-0.12,0.67,0.18
117458,-0.00,0.01,0.99,-0.12,0.79,0.18
117467,-0.00,0.01,0.98,-0.24,0.61,0.18
117476,-0.00,0.01,0.98,0.00,0.67,0.12
117484,-0.00,0.01,0.99,-0.18,0.73,0.00
117493,-0.00,0.01,0.99,-0.24,0.73,-0.06
117502,-0.00,0.01,0.99,0.18,0.73,0.24
117510,-0.00,0.01,0.98,-0.18,0.67,0.24
117519,-0.00,0.01,0.98,-0.12,0.73,0.06
117528,-0.00,0.01,0.98,-0.24,0.67,0.12
117536,-0.00,0.01,0.99,-0.18,0.79,0.12
117545,-0.00,0.01,0.99,-0.24,0.79,0.12
117554,-0.00,0.01,0.98,-0.37,0.73,0.06
117562,-0.00,0.01,0.98,-0.24,0.92,0.12
117571,-0.00,0.01,0.98,-0.24,0.85,0.18
117580,-0.00,0.01,0.99,-0.31,0.79,0.18
117589,-0.00,0.01,0.99,-0.18,0.67,0.31
117597,-0.00,0.01,0.98,-0.12,0.79,0.24
117606,-0.00,0.01,0.98,-0.06,0.79,0.12
117615,-0.00,0.01,0.98,-0.18,0.67,0.06
117623,-0.00,0.01,0.99,-0.18,0.61,0.12
117632,-0.00,0.01,0.99,-0.12,0.61,0.00
117640,-0.00,0.01,0.99,-0.06,0.73,0.00
117649,-0.00,0.01,0.98,-0.06,0.92,0.18
117658,-0.00,0.01,0.97,-0.12,0.67,0.18
117667,0.00,0.01,0.96,-0.24,0.55,0.12
117675,-0.01,0.01,1.04,-0.85,0.37,0.18
117684,-0.01,0.01,1.14,-0.55,1.16,0.31
117693,0.00,0.01,0.98,0.61,0.61,0.06
117702,-0.00,-0.01,0.80,1.22,0.55,0.18
117710,-0.00,0.01,0.97,-0.24,0.73,0.18
